,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
2850,1.8186859556572386,1.1089578915987155,1.165563167512547,0.032107460557695866,0.45720075658816295,1.1949707717194287,1.248622850554487,1.343957263407019,1.138717888262773,1.222068141065219,1.0730852146923286
2851,1.8042802906519024,1.1115885560451129,1.1568159497998152,0.01441640933473809,0.4543530316833738,1.191769941095405,1.2416624956171396,1.3363921992857417,1.129375454231861,1.2114444599678347,1.0652098787712923
2852,1.8011262034926538,1.0956944790008776,1.1556744927274543,0.015208214709902856,0.4439634974006408,1.1837933199947508,1.238144902251619,1.3388919753048416,1.1397479549751282,1.2207114843516123,1.063295652420948
2853,1.7833953331513612,1.1080379735183232,1.1710097188235111,-0.013423813401508555,0.45130805466143364,1.1931477144662817,1.2440746583685507,1.3435247653503521,1.1360320803004673,1.220569142209219,1.0637675627447991
2854,1.776888471347672,1.0954135171404427,1.177954319095278,-0.01422255004255768,0.44970385337831376,1.1979460311452879,1.2440387328527636,1.3363440306669636,1.142300925163271,1.2385059111464791,1.0644873241893913
2855,1.782825304191582,1.1067459670608981,1.177323555026306,-0.03369203294264478,0.453285774940944,1.1886882620569144,1.2342898211570272,1.3462689784575703,1.1512441465412078,1.2408274345181982,1.0647807211008002
2856,1.7890933873332429,1.101279573467667,1.16827917063396,-0.02281346082169977,0.4502067547868175,1.1768123052990587,1.2326673195480022,1.3279884218169968,1.1581416963980247,1.2246226066766686,1.0606277775138737
2857,1.7759259421747027,1.104274502767083,1.165676314070363,-0.039697792482435545,0.45263963925840256,1.1745330833652523,1.2397968903042216,1.325809987091346,1.1585276885535307,1.2279043814378399,1.0585390636540306
2858,1.755154890631609,1.1015509564520765,1.1581090989033456,-0.028752534013897435,0.45682314626435006,1.1654602523294226,1.2417435543102742,1.340323771486633,1.1633318518079308,1.233437014074654,1.0587182002246398
2859,1.7511288436754482,1.1056996411546618,1.146687196432113,-0.04146347359054725,0.4618580044148576,1.186772914197905,1.2526068833626123,1.3408225249622323,1.1493049257219061,1.2241064293965223,1.0577523889727714
2860,1.7491069480285777,1.117708795061439,1.1426818879575733,-0.023000945255666094,0.45169751607363073,1.1820244807046607,1.2482681602447134,1.3329053924462093,1.145070964105265,1.2221793161577335,1.0568642515524138
2861,1.7610053390392701,1.113613246193156,1.1389161950189468,-0.025824455171063465,0.4509911219344136,1.1757691273973414,1.2490864184759023,1.3212413983424698,1.1438600192151827,1.2105705369002142,1.0539228947345833
2862,1.762259126214941,1.1183018501608644,1.137826242239433,-0.014219747623772094,0.4588350576368818,1.1713254969838842,1.2554989366546137,1.3207404658287096,1.1220571627707323,1.2068490132693954,1.0539473604135683
2863,1.7573977209923322,1.1046153185622387,1.1462228830158305,-0.01104362120769975,0.4643930598740944,1.1712818709466393,1.2499382071897722,1.331469129058503,1.1264770474880463,1.2161209333551533,1.055687254927491
2864,1.7693276214073168,1.1075483733139186,1.1494223418896805,-0.005466737951445366,0.4717785312991929,1.1785330178191227,1.247990615918039,1.3370266416802605,1.142901365234358,1.2126149645060509,1.0611676735116495
2865,1.769503492168898,1.096703680049485,1.1560331663506138,-0.0030105337840286017,0.48237220813509385,1.1827455025544287,1.250203709080548,1.3372439662332563,1.1526908298684224,1.2109117229871713,1.063539774364389
2866,1.7534395059376005,1.09084183442946,1.1621191300063385,-0.02116881054985742,0.4929436936537137,1.2010970519499535,1.245324585252991,1.3286081872755866,1.155828275151526,1.2044006367176712,1.0613434089824985
2867,1.7633377437687172,1.0908103109593985,1.1611745000205445,-0.015381977696170668,0.49397852822816923,1.2022348935917002,1.2591855849665665,1.3328125023161546,1.1731142399633423,1.2080428991857692,1.0669309225304189
2868,1.7658838488225281,1.0952195944025407,1.162710377672539,-0.011203329892153335,0.48888558990781295,1.2054330482689273,1.2604300005385023,1.3345305404022751,1.190330148971208,1.2055832009533536,1.0697803020047534
2869,1.7873368942753916,1.0974603484430208,1.184449615677569,-0.016285447027302613,0.49036498221225877,1.2119472788753376,1.2604644581057296,1.306841565539854,1.1845558559471463,1.2068744789611843,1.0714010031010188
2870,1.7875401231365622,1.1025732138410516,1.184135831731349,0.010827986325074646,0.48090065859009434,1.2041812764895543,1.2630184234610053,1.322213504544073,1.1725807706262685,1.2004692242987165,1.072844101304375
2871,1.802073745783201,1.0932191691329514,1.1917996352833236,0.0003202843215129869,0.4927289350118107,1.1920275437872752,1.2549011610722256,1.3309812311240439,1.168949137151138,1.207070563916094,1.0734071406583579
2872,1.8205831023946943,1.095863025363566,1.1975388620079401,0.021629811254054387,0.4816099479777447,1.1936318528972705,1.2588420452028684,1.3430637979952333,1.184425222969733,1.2023484104677005,1.0799536078530803
2873,1.8034328970153826,1.1032700974537122,1.1864895243755984,0.004842058792641324,0.4800184106049833,1.2065574151838103,1.263400211222926,1.3357774650358962,1.1956287941282133,1.2082198696859816,1.0787636743499145
2874,1.812152445147856,1.0980669756271544,1.1969565996336473,0.006588055561011497,0.478173854830652,1.1943617900977044,1.2765491080865763,1.3377225381575069,1.1900139312264824,1.1987279788224072,1.0789313277191002
2875,1.8305406097750605,1.07878755186452,1.1912060850469,-0.017703292197965625,0.48068366068834356,1.189864965208181,1.2824918157024365,1.3464446814701412,1.1893947389228317,1.2085875425883335,1.0780298359068783
2876,1.8248051830563665,1.0896411447794239,1.1884239242307437,0.006948280237650817,0.47223605511818345,1.19323923445399,1.2876872204689378,1.363820054526931,1.197039507635418,1.210284990914897,1.0834125595422543
2877,1.8152563983148826,1.0776756009138446,1.1838018845262677,0.018272415306509027,0.4744179026606661,1.2069236944630906,1.290706817200737,1.3484343005177992,1.2056759269088242,1.2084960297385798,1.0829660970551203
2878,1.8111989044797063,1.0729710523684521,1.1915277850609511,0.0017891035684637346,0.49168278764689266,1.196469452109611,1.3014272564428286,1.3450265378732542,1.1969877868073162,1.2101003550892915,1.0819181021446767
2879,1.8096143617254667,1.0706988345264499,1.1927869808785565,0.02884832590145503,0.4854968518884647,1.1840571952037566,1.3054817703646417,1.3483116641368051,1.2088476657031137,1.203258073887644,1.0837401724216353
2880,1.8126101444995493,1.0735748072837972,1.1959013746935385,0.04629990708637932,0.4914810571488156,1.1969701550779501,1.3060589532669575,1.3610704676766097,1.2106373276941085,1.2017302852538545,1.0896334479681558
2881,1.8121802571829615,1.0715365492992683,1.1890469005286604,0.052066983348904805,0.4911760002244939,1.2126636767800392,1.3123655935083467,1.3590804236165053,1.222628745781752,1.2057242063469056,1.0928469336617836
2882,1.8120501576035215,1.071082332440086,1.1830521195622659,0.063664514045919,0.4792211538183986,1.1928357783903116,1.3139630703480432,1.384191497923449,1.2202812343215377,1.210038728722974,1.0930380587176507
2883,1.801511775648187,1.0693439656271808,1.1811827597776277,0.05341723153266509,0.47830638885796684,1.1921734070269627,1.3098011103059999,1.3648562789111776,1.2215704572669557,1.2098123645501229,1.0881975739504848
2884,1.8015901607782043,1.0663306066735567,1.1674956927404678,0.07542345762646918,0.4670531489183384,1.195211335008515,1.3120922987524053,1.366185692390438,1.2232483989873157,1.2051140709416923,1.0879744862817402
2885,1.8029598291366706,1.0576809670961091,1.1673318338833987,0.03877702316864151,0.4603512914315123,1.186724553433937,1.3133923348780985,1.3736670822682742,1.2313499515604667,1.205346573599668,1.0837581440456776
2886,1.8009169591752525,1.0683680190107985,1.1636418806158646,0.04733216695301423,0.4605576176556624,1.1866499437566902,1.2976415436836843,1.3675393261372129,1.229032017972226,1.2187543070338123,1.0840433781994219
2887,1.806871696134809,1.0793391159615324,1.1564532306102202,0.040218364485271385,0.4672861489528696,1.1850821341970446,1.300216856005155,1.3449910566226397,1.2381516747426613,1.2107268010384846,1.082933707875069
2888,1.8065830165332584,1.0720896179019532,1.17120584842262,0.033588840820985344,0.45883215182593373,1.1791691666349635,1.2955976451096156,1.340940184065693,1.2432462461369373,1.202645418688184,1.0803898136140144
2889,1.8037496577389913,1.0752600353813806,1.1585772862399597,0.02462603568900601,0.4620790516921448,1.164117981727605,1.2891907546805064,1.3409626236175511,1.2483714164101498,1.1963263455641633,1.0763261188741458
2890,1.8066750627845416,1.0595944890999487,1.1728178621345464,0.02137237931946223,0.45718847047861655,1.1621426704857776,1.278551753108895,1.3256705500051749,1.2503243992820128,1.1872624634300915,1.0721600100129067
2891,1.8260835607561217,1.0616255026732313,1.1707538928571704,0.03090349390436531,0.45897071834736425,1.1674864664431397,1.2783720419979694,1.3305910215619428,1.2454934215316025,1.1802651390889616,1.075054525916187
2892,1.8452627372285328,1.0784129983512443,1.1822416980314194,0.03899677843067395,0.45830498779318785,1.1566376032904357,1.2820658061001757,1.3314282956892178,1.2479342226003876,1.180095756207631,1.0801380883722904
2893,1.8275610379347702,1.0893849202981307,1.1804063539857443,0.052477871108410845,0.46696821794446264,1.1545389401773032,1.278652393614939,1.3390385342063533,1.2433466583581225,1.1715943323397824,1.0803969259968018
2894,1.8450030297791704,1.0930839620717236,1.1893632981035762,0.06818378804033354,0.47572571496025995,1.145873425575049,1.2784724216532457,1.3471218342174296,1.2502495731578238,1.177870387483926,1.0870947435042537
2895,1.8370594036589978,1.101564742309995,1.194593305966792,0.0869325659621627,0.46842970044365717,1.1248039199848066,1.2763863682749674,1.351475315130831,1.2518599850227576,1.1850081212900845,1.0878113428045055
2896,1.8214295011687363,1.1088660260829544,1.1921732195713979,0.06868061354231758,0.46089166062466536,1.1194280771784006,1.2770803562469863,1.3467845354166146,1.2503510020549922,1.187871283509974,1.083355627539704
2897,1.7947901702100615,1.1045168983743585,1.199274207631098,0.06096322805164478,0.4552854800842463,1.1220005861178983,1.2746493557131569,1.3559903044420136,1.2571950379394912,1.1888905809057828,1.0813555849469751
2898,1.7923929570029147,1.1101286308314984,1.1952811116790873,0.0927270374795588,0.45970092020373543,1.1236485436935224,1.2682098389186154,1.3537380853422691,1.2467726070883485,1.1802151376628918,1.0822814869902442
2899,1.7808142260941755,1.1103486636433222,1.191842705105327,0.09571585691327167,0.45199869659019254,1.1477039368677873,1.27780414704125,1.368312382579668,1.24193461522903,1.1816328977673811,1.0848108127831404
2900,1.7822022430858007,1.1061266147287672,1.191691111188017,0.12718854677801095,0.44817286845831994,1.1519033441085085,1.2736980766544264,1.3591490537473092,1.24761552732105,1.177325323130044,1.0865072709200254
2901,1.7755453192301314,1.1108743228920597,1.1894225422843712,0.11546841695927623,0.45457671334965877,1.1381726543354251,1.2629522690935948,1.3394989266656447,1.2490218687203833,1.1813596210289719,1.0816892654559518
2902,1.7597156095058024,1.1165739074116996,1.181081349816655,0.10634935842576465,0.44697844586392177,1.1527157638281726,1.2567551047293781,1.3341571788519986,1.249250798652162,1.178819957055774,1.0782397474141328
2903,1.7598677261615758,1.1129301723014073,1.1930308946469552,0.11509549975919131,0.4425131023250145,1.1389063836238114,1.2665512515292694,1.335933890007357,1.2570938784809114,1.1852524423256734,1.0807175241161169
2904,1.7613593994925425,1.1177241642767735,1.186646986353654,0.10661452269089511,0.4465677198115574,1.1440417735157826,1.2579897118777144,1.3293754770402377,1.261503876471566,1.190419662712121,1.0802243294242846
2905,1.7734419928041807,1.135352123393587,1.1802400651872458,0.12093835855288437,0.446071418786822,1.1429332693281853,1.2679045098294912,1.3394369740994094,1.2615108593688722,1.1885561841066419,1.0856385755457318
2906,1.7685395971675697,1.1323686976096252,1.1864985807575852,0.11737201426411215,0.45600027323654013,1.1412092417163424,1.265938071833533,1.3119007699515206,1.2582892402489674,1.1994655006481623,1.0837581987433957
2907,1.7738700098716855,1.150002607072184,1.1831090963775375,0.12521043572542068,0.44226758052158155,1.1266714397930833,1.2594781226788248,1.2947277244139606,1.2722172527087878,1.1967555038248336,1.0824309772987901
2908,1.7548263859440953,1.160129733491416,1.1707157991556922,0.09777801585849899,0.43795807510976126,1.1391051169730029,1.2544670531369773,1.3069547545050721,1.2576286325687251,1.2050306508140156,1.0784594217557255
2909,1.7560402488628388,1.1642200090976826,1.1707702107630555,0.11455308767409444,0.4438311961442678,1.151529785150933,1.258919713484445,1.314541721083945,1.2632455855750253,1.1879070219147634,1.0825558579751053
2910,1.773058637418647,1.1537852052618345,1.1662760348590901,0.11512598022241904,0.4481297596506053,1.1499700976790397,1.247036128627357,1.3104409968910122,1.2680129893755123,1.1740124991104093,1.0805848329095926
2911,1.7617527686563845,1.1553975252801394,1.1769707935334601,0.09517246450207739,0.45021233296355345,1.138019864992256,1.235321164174325,1.295835932938509,1.2708806180810341,1.1816694305321467,1.0761232895653885
2912,1.7622523264611372,1.1560676686745615,1.1737950303131675,0.08862230207076971,0.45110472401544177,1.149234684303047,1.2264731767791361,1.3198373580770704,1.2513574124264966,1.165136102386583,1.0743880785507411
2913,1.7758393187437345,1.1469820731196496,1.1792757248675472,0.07459944032792964,0.45052279993862143,1.1538116838951775,1.2311622693179407,1.3291670573487158,1.2489501199716746,1.1653978800026603,1.075570836753365
2914,1.780272609954997,1.1559995989903222,1.1860759180840126,0.08053662652969773,0.44623785289186024,1.1500392553367482,1.237845747411479,1.3378789483082327,1.2517169570775086,1.1724523555034125,1.079905587008827
2915,1.7866011232318746,1.1609552871192792,1.2056468712445003,0.08362311012448054,0.4658255346226807,1.1400149945115634,1.2510224115799007,1.3244582297045686,1.257242997715541,1.1651072463060554,1.0840497806160445
2916,1.7849810752795339,1.150272212842567,1.207495655190502,0.09316292506151724,0.46708296984413655,1.1496048873710403,1.244299114325699,1.3269520996574617,1.2517140486077467,1.1799498407063274,1.085551482888653
2917,1.7816123432106705,1.1478463846082312,1.2043504995350807,0.08781355121998957,0.46512044055400303,1.1611632716312092,1.2595402677810192,1.3216389566978228,1.2408807527546002,1.1762264831367677,1.0846192951129394
2918,1.7903287715809797,1.1360544563426878,1.221536739253658,0.06281395257751576,0.45857157584650476,1.1585997586413594,1.269997466626502,1.3084356940152604,1.2455143481403241,1.1653195973141064,1.0817172360338898
2919,1.7978744393173984,1.139404752081529,1.2047356408669128,0.07018891674106986,0.4614605884627416,1.1677454658626798,1.2564105519552096,1.2876925493743707,1.2511429104935403,1.1642110138839943,1.0800866829039446
2920,1.8072543144196211,1.1497203294891818,1.2128132547123693,0.04981838530001137,0.46886065707399305,1.1653817416702126,1.2604119089578827,1.2885679411640243,1.2528344899324502,1.1614862798411378,1.0817149302560884
2921,1.7880369590480196,1.1455823192803605,1.219452214924263,0.09362092126321242,0.46228751033080906,1.157071540226785,1.2567251993340858,1.3060666273366837,1.259753703362029,1.1563148543273538,1.0844911849433603
